file,fileSet
statsmodels/base/data.py,"['statsmodels/base/tests/test_data.py', 'statsmodels/iolib/tests/test_table.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/tsa/vector_ar/var_model.py', 'statsmodels/base/model.py', 'statsmodels/sandbox/regression/penalized.py', 'statsmodels/base/model.py', 'statsmodels/discrete/count_model.py', 'statsmodels/discrete/discrete_margins.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/nonparametric/kde.py', 'statsmodels/regression/linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/tools/decorators.py', 'statsmodels/tools/tests/test_decorators.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/regime_switching/markov_switching.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/tsatools.py', 'statsmodels/tsa/vector_ar/var_model.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/tsatools.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/discrete/tests/test_discrete.py', 'statsmodels/tsa/vector_ar/tests/test_var.py', 'statsmodels/tsa/vector_ar/var_model.py']"
statsmodels/base/tests/test_data.py,"['statsmodels/base/data.py', 'statsmodels/iolib/tests/test_table.py', 'statsmodels/base/data.py', 'statsmodels/base/data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/tsatools.py', 'statsmodels/base/data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/tsatools.py']"
statsmodels/iolib/tests/test_table.py,"['statsmodels/base/data.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/iolib/table.py']"
statsmodels/stats/_lilliefors.py,['statsmodels/stats/tests/test_lilliefors.py']
statsmodels/stats/tests/test_lilliefors.py,['statsmodels/stats/_lilliefors.py']
statsmodels/iolib/table.py,"['statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_table.py']"
statsmodels/iolib/tests/test_summary.py,"['statsmodels/iolib/table.py', 'statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/miscmodels/tests/test_generic_mle.py,"['statsmodels/base/model.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/iolib/summary.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/regression/tests/test_quantile_regression.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/sandbox/regression/tests/test_gmm.py']"
statsmodels/regression/quantile_regression.py,"['statsmodels/base/model.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/iolib/summary.py', 'statsmodels/miscmodels/tests/test_generic_mle.py', 'statsmodels/regression/tests/test_quantile_regression.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/sandbox/regression/tests/test_gmm.py', 'statsmodels/base/model.py', 'statsmodels/discrete/conditional_models.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/duration/hazard_regression.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/genmod/qif.py', 'statsmodels/imputation/bayes_mi.py', 'statsmodels/imputation/mice.py', 'statsmodels/iolib/summary.py', 'statsmodels/iolib/summary2.py', 'statsmodels/regression/linear_model.py', 'statsmodels/regression/mixed_linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/stats/contrast.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/nonparametric/smoothers_lowess_old.py', 'statsmodels/sandbox/nonparametric/smoothers.py', 'statsmodels/tsa/interp/denton.py', 'statsmodels/tsa/vector_ar/var_model.py']"
statsmodels/regression/tests/test_quantile_regression.py,"['statsmodels/base/model.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/iolib/summary.py', 'statsmodels/miscmodels/tests/test_generic_mle.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/sandbox/regression/tests/test_gmm.py']"
statsmodels/sandbox/regression/gmm.py,"['statsmodels/base/model.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/iolib/summary.py', 'statsmodels/miscmodels/tests/test_generic_mle.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/regression/tests/test_quantile_regression.py', 'statsmodels/sandbox/regression/tests/test_gmm.py', 'statsmodels/base/data.py', 'statsmodels/base/model.py', 'statsmodels/discrete/count_model.py', 'statsmodels/discrete/discrete_margins.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/nonparametric/kde.py', 'statsmodels/regression/linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/tools/decorators.py', 'statsmodels/tools/tests/test_decorators.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/regime_switching/markov_switching.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/base/model.py', 'statsmodels/discrete/conditional_models.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/duration/hazard_regression.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/genmod/qif.py', 'statsmodels/imputation/bayes_mi.py', 'statsmodels/imputation/mice.py', 'statsmodels/iolib/summary.py', 'statsmodels/iolib/summary2.py', 'statsmodels/regression/linear_model.py', 'statsmodels/regression/mixed_linear_model.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/stats/contrast.py', 'statsmodels/tsa/arima_model.py']"
statsmodels/sandbox/regression/tests/test_gmm.py,"['statsmodels/base/model.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/iolib/summary.py', 'statsmodels/miscmodels/tests/test_generic_mle.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/regression/tests/test_quantile_regression.py', 'statsmodels/sandbox/regression/gmm.py']"
statsmodels/stats/correlation_tools.py,"['statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/stats/tests/test_corrpsd.py']"
statsmodels/stats/tests/test_corrpsd.py,"['statsmodels/tsa/tests/test_arima.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/stats/correlation_tools.py']"
statsmodels/sandbox/regression/penalized.py,"['statsmodels/base/data.py', 'statsmodels/base/model.py']"
statsmodels/discrete/tests/results/results_discrete.py,"['statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/examples/tsa/ex_arma_all.py,"['statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/imputation/tests/test_bayes_mi.py,"['statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/imputation/tests/test_ros.py,"['statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/iolib/stata_summary_examples.py,"['statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/multivariate/plots.py,"['statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py,"['statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/sandbox/nonparametric/tests/ex_gam_new.py,"['statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/stats/tests/test_mediation.py']"
statsmodels/stats/tests/test_mediation.py,"['statsmodels/discrete/tests/results/results_discrete.py', 'statsmodels/examples/tsa/ex_arma_all.py', 'statsmodels/graphics/_regressionplots_doc.py', 'statsmodels/imputation/tests/test_bayes_mi.py', 'statsmodels/imputation/tests/test_ros.py', 'statsmodels/iolib/stata_summary_examples.py', 'statsmodels/iolib/tests/test_summary.py', 'statsmodels/iolib/tests/test_summary2.py', 'statsmodels/multivariate/plots.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_am_new.py', 'statsmodels/sandbox/nonparametric/tests/ex_gam_new.py']"
statsmodels/graphics/functional.py,"['statsmodels/multivariate/pca.py', 'statsmodels/nonparametric/_kernel_base.py', 'statsmodels/nonparametric/kernel_regression.py']"
statsmodels/nonparametric/_kernel_base.py,"['statsmodels/graphics/functional.py', 'statsmodels/multivariate/pca.py', 'statsmodels/nonparametric/kernel_regression.py']"
statsmodels/nonparametric/kernel_regression.py,"['statsmodels/graphics/functional.py', 'statsmodels/multivariate/pca.py', 'statsmodels/nonparametric/_kernel_base.py']"
statsmodels/base/_penalties.py,['statsmodels/base/tests/test_penalties.py']
statsmodels/base/tests/test_penalties.py,['statsmodels/base/_penalties.py']
statsmodels/discrete/tests/test_count_model.py,"['statsmodels/discrete/discrete_model.py', 'statsmodels/genmod/generalized_linear_model.py']"
statsmodels/regression/_tools.py,"['statsmodels/genmod/generalized_linear_model.py', 'statsmodels/regression/tests/test_tools.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/robust/tests/test_rlm.py']"
statsmodels/regression/tests/test_tools.py,"['statsmodels/genmod/generalized_linear_model.py', 'statsmodels/regression/_tools.py', 'statsmodels/robust/robust_linear_model.py']"
statsmodels/discrete/count_model.py,"['statsmodels/base/data.py', 'statsmodels/base/model.py', 'statsmodels/discrete/discrete_margins.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/nonparametric/kde.py', 'statsmodels/regression/linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/tools/decorators.py', 'statsmodels/tools/tests/test_decorators.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/regime_switching/markov_switching.py', 'statsmodels/tsa/statespace/mlemodel.py']"
statsmodels/discrete/discrete_margins.py,"['statsmodels/base/data.py', 'statsmodels/base/model.py', 'statsmodels/discrete/count_model.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/nonparametric/kde.py', 'statsmodels/regression/linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/tools/decorators.py', 'statsmodels/tools/tests/test_decorators.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/regime_switching/markov_switching.py', 'statsmodels/tsa/statespace/mlemodel.py']"
statsmodels/genmod/generalized_estimating_equations.py,"['statsmodels/base/data.py', 'statsmodels/base/model.py', 'statsmodels/discrete/count_model.py', 'statsmodels/discrete/discrete_margins.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/nonparametric/kde.py', 'statsmodels/regression/linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/tools/decorators.py', 'statsmodels/tools/tests/test_decorators.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/regime_switching/markov_switching.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/base/model.py', 'statsmodels/discrete/conditional_models.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/duration/hazard_regression.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/genmod/qif.py', 'statsmodels/imputation/bayes_mi.py', 'statsmodels/imputation/mice.py', 'statsmodels/iolib/summary.py', 'statsmodels/iolib/summary2.py', 'statsmodels/regression/linear_model.py', 'statsmodels/regression/mixed_linear_model.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/stats/contrast.py', 'statsmodels/tsa/arima_model.py']"
statsmodels/tools/decorators.py,"['statsmodels/base/data.py', 'statsmodels/base/model.py', 'statsmodels/discrete/count_model.py', 'statsmodels/discrete/discrete_margins.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/graphics/gofplots.py', 'statsmodels/nonparametric/kde.py', 'statsmodels/regression/linear_model.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/tools/tests/test_decorators.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/regime_switching/markov_switching.py', 'statsmodels/tsa/statespace/mlemodel.py']"
